,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110
10,-8.927023252733326,1.5222402679497868e-15,-0.00029978843550964294,0.0,-2.3611014531295656e-08,-0.0002935164484512143,1.0733306138651912e-06,0.0,0.0,6.503773402511596e-08,0.0009832111338039019,0.0,-0.007039746660030967,-0.0018902353236810478,-8.7431562788537e-10,2.546536729763904e-05,9.563285823809204e-06,0.0,0.0,0.0,0.027644331873718432,-0.0445422050648126,0.0003091017798798612,-0.12241905403765993,-0.2511853808994683,0.0,0.046222228521989275,0.0756428887329802,0.0,-0.028786180557866015,-0.37930986939786665,-0.0005484721824260408,0.0,0.0007097430302924176,0.07631168374025377,0.05073328058077546,1.812859366213536e-05,0.0,0.002165838170918987,1.5802856553384124,-1.0200908235700084,0.0,-0.00013112174990589183,0.001589671141938212,5.6466880410655645e-05,4.2958166326989566e-05,-0.0037557080843241726,4.597339682944805e-05,2.4562295892002658e-08,7.4854646920653045e-06,0.8966639511603398,-0.00024097693359288936,0.0519936925906433,6.006521655471004e-06,-4.7586124716593865,-0.0015007579449303476,-7.164476912828878e-07,-0.0001467435342820399,-0.000144672286056065,0.004822109591985131,-0.00451163270371912,-2.60341296332723e-05,9.46873816446835e-06,-0.0022329004487730217,0.00037160028855248316,-0.1633895334852571,0.1809290335351477,-0.00026768809599867025,0.01151642502032278,-7.783224430645868e-08,0.0,-1.1413393611334377e-07,-0.00016789332264039174,-0.010424705922060625,0.0,5.538571200870329e-07,-0.045916878495812274,0.0003721224687165925,-0.07274050383436015,-0.020283025979107375,0.0,-1.42279169002002e-09,0.0,0.0,-0.00033400525406967856,-12.623600087903103,-0.0004143442426977617,0.0,-0.001759049823238764,-1.6071992605777374e-06,-0.002550625808964829,0.0,-0.00010313608931160432,0.0,-6.5321820170827325e-06,0.00031641610616489624,0.004481203882472348,-7.124722228157699e-06,0.00037221773588444473,0.00023317399331835762,0.0,-0.0004582114871029843,0.05062998757434478,0.0004070933641147339,4.972633958804295e-08,1.37216638757018,0.0,0.4858197792074362,-0.0003931992183334057,0.001537655109879649,0.0003046206739719473
11,0.0,-1.1429381314477933e-07,-0.3869690609088581,-4.389101361595288e-05,0.0018771374854010085,0.0,0.0,-3.170527140909867e-07,-3.0057654128834432e-05,0.0,-5.600009493962004e-05,0.3882113508192493,-0.0008997110638745251,0.0,-7.852098443962948e-07,9.063753833207226e-06,3.73286090350316e-06,0.026829794985558417,1.5681037703013483e-06,-0.00017221716042934614,0.001139578800312902,-0.29444994427675303,-0.03557231838074473,-0.016025365435374514,0.01888525495380057,-2.5659839795923482e-05,-1.3612192740667615,-0.0005878894563410698,-1.2659892231420105e-05,-0.7372608310324624,-0.9507911293136564,0.00012328939078540897,1.2428286767150157e-05,-1.4850357012811738e-05,0.05308471878308101,-0.2911506045872929,2.5800184820671907e-07,0.0,0.0030132644915629226,0.0,-3.3173808235576613e-07,0.0,0.02070080716266488,0.002112015930469113,0.00034235581902885767,0.020758234147451926,0.00977627129659149,-0.08125296164168906,-7.162498577130873e-06,3.33430982672224e-08,-0.12418987290891864,-5.0136108679620095e-05,0.047769235966031165,-0.0032688763710737602,0.00024879993286437696,0.0,-0.00016954870478097923,0.00010858843213359601,-6.271093429832032e-09,-0.0034411611733473433,-0.00839266903477956,2.0514431377918553e-07,-0.008200516144702293,0.00045555656701011093,0.0,6.754792920251847e-06,0.0002165814298318331,0.0019381097441126434,0.0,0.43423913715922013,4.1719449228280645,-0.009244741058307984,9.388148817132788e-05,2.0715689112648598e-06,-2.203531969802239e-10,2.7186036683652406e-05,0.0011874007395631797,2.9852715539419082e-05,-0.003120184880727059,-0.00784809174768046,0.0,4.320316261888289e-05,-0.01336388420769035,0.00013797872771156784,0.0,0.0,0.0,4.636795216249486e-05,-6.30632212726537e-06,-0.0005849350376199713,-0.0026205556226382523,0.0018569305605071196,-2.388175355028097e-11,0.003125523750185031,-5.785858599092987e-06,0.13444271709345504,0.0,0.0,0.029861799561052258,0.0,0.0,-1.1435578266272631e-06,-9.45351431962542,0.0,-3.5489893693433586e-05,0.0,0.0,0.7543804842204483,-7.251599705592661e-05,-0.0011128499489669423,0.09644911331646461
12,-8.856557595344352,0.0,-0.37208109665018685,-0.0013744850884659376,-9.980872428941339e-08,-0.0010825308122981228,0.006570040378880463,-0.11635100162628434,0.013545859355122897,0.0,0.0,0.0027543440077982817,0.0,0.0,3.8354361610815985e-08,0.0,0.0,-4.4462660116928454e-05,-0.000127403094086956,-0.03641670252768042,2.1151506834613205e-10,-0.004567019744447214,-0.03667956520834162,-0.015438546543531417,0.0,0.0,-0.0005951837785426184,-0.0008165571270763574,1.8491072150208642e-05,0.0,0.0,-0.015101617153001748,-0.002987010341345425,0.0,0.000567793042293748,0.0,2.2512309992568287e-05,-3.628128360880266e-05,4.110908801840951e-06,-0.00027070836176408195,-0.006671562786374577,-0.01504184861783018,0.0,0.0,-1.7781417301689865e-05,0.0,-0.0003338246935346333,-0.009933207894550704,5.236458100564919e-09,-5.194106136342029e-08,0.9013555986046312,-8.891782732764323e-05,0.04810296717242839,2.2275186246978112e-06,0.0,-0.001726558085874852,0.0,0.0,-0.42756268867078817,-0.00011814316450687516,0.022007637153563925,0.0,0.0,-0.00019504850621781655,-1.4680547340881157e-05,0.0,0.0,-0.0009461561412129524,-0.00010544833594195997,-0.012100432941877834,-0.01743079522555166,0.0,7.250582003789983e-06,0.002134203941047068,-1.4216858484732142e-14,7.846428399594166e-10,0.005666445046884277,-1.8864268841515502e-06,0.0001666568054936382,2.3024100421455834e-05,0.0,0.0,-3.1951571994879094e-05,0.0031164341503170405,0.08411825006284235,-13.533137227875963,-2.2299096864078347e-07,0.0,-1.4325432692620428e-06,0.0,0.0,0.005560010988822812,0.0,-0.0005973784968498694,0.0,0.0,0.0,0.004812110923075202,1.5674200151000184e-07,0.005685489880620009,0.0,-1.3427055672761423e-06,-0.040589627045903354,0.008755225133134675,0.0023457446925361745,1.381426816823919,8.547997125719428e-07,0.4840214801574866,3.3565222554866678e-06,0.003440872091085966,-8.658869529086488e-08
13,-8.917150354886598,-3.909619449064742e-16,-9.758667265985965e-06,0.0011937102023399301,7.733855485331231e-07,0.6076892894833867,-1.778465241892331e-08,-0.00030643782025463473,9.463904926559293e-05,2.641473717575299e-10,-8.669337742829136e-05,0.0,1.8892413896747369e-06,-5.429088876262666e-05,1.354948771015163e-06,5.087166733920199e-05,0.0,0.0,0.0,0.00017544104750484004,-4.7606624166190905e-05,-0.005063799585809516,0.0,-1.1244292690988453e-12,-1.368037345216808e-06,0.0,0.00020127838540564755,0.0005866610165874905,0.0,-0.031038961199905384,0.006117539610917202,0.0,0.00014966445252524035,4.546408149248977e-06,-1.5040726704461016,-0.00040072365905204077,-0.0011488475330368327,1.0938682347376568e-06,5.119221982918549e-05,0.0007419288738267464,-1.0047390081974006,4.61176440537972e-06,0.0,0.0,0.021443396053345918,0.0,8.271480697393579e-05,-1.7617771124979806e-06,-5.2261761759461673e-08,6.5933918692740595e-06,0.8518514047556478,-2.9758534085637175e-06,0.05230189914334654,3.0051078215359784e-07,0.0,-0.005866488802822686,0.0,0.000194359201669744,-2.302008921099346e-06,7.607039207598292e-06,0.10904171849953348,-2.747590999883749e-06,6.462544854321322e-06,0.00039874405471017425,0.00069712633019722,-0.00998272428434542,5.88010330507655e-05,0.013620614721171487,0.0118244380157555,0.0,6.305226000543479e-05,0.0,0.0032868784518594674,0.0002777913982211907,0.004172884566448128,6.882981583575102e-06,-0.048933432013763656,-0.0005048324308572023,0.0,-0.020310086260988958,-0.000257932348109678,0.0,0.00011491147137275884,1.927173185882868e-06,0.0,-12.625827552404434,-3.4978342527639135e-05,0.00018497080611437795,-0.036176241559756704,0.0,4.688382256124525e-08,0.00035391505283417606,0.002188611279361291,-7.956100288750065e-10,-9.664359222681489e-08,0.0005598678316636498,-0.08288681899066633,-5.180070251977856e-05,-0.001844109462374774,-6.983632272215281e-06,2.3287348591184112e-05,0.0,-8.88164972544538,0.02137286571034709,1.0336950543088989e-05,1.4283411573065512,7.950219172113391e-05,0.4856368116161698,-0.004440603516524159,0.0015044443569899174,0.00028165552700106953
14,-8.978624408431774,0.0,-0.0003724873267126804,0.0,0.0,-7.681509114034748,0.0008058056057943259,3.827467065933485e-06,2.431344232400575e-07,0.0,4.384925887655022e-06,2.340445337524363,3.415766567039819e-06,0.00047123192774973024,1.3549487710136346e-06,2.9158581446180314e-05,0.0008992382648519914,0.00037765734910561756,0.0017449064977688167,0.0,-2.2892851541781584e-05,-0.042833889117707594,0.018837238999983543,-0.004724164790937221,0.0027725265852124215,4.6497021153474316e-08,0.0,0.0,0.00022908434422630068,-0.7356307560708302,0.0,-0.007709065598271073,-1.2364071164211868e-06,6.046927153643792e-06,-0.015134433878516096,-4.099996417825341e-05,0.0,0.0,0.037740749249402544,-0.031073185035699533,0.0,0.0003909646364191083,0.0037343451990937008,-0.004035240146488102,0.021035128985777127,-0.3969016175212529,-0.0002540767908863899,0.0,3.146528478614551e-05,-0.00017545414404724773,0.8518514047556478,0.0,0.05230189914334654,0.0005665491950141884,0.0,0.0024516180752278405,-1.3974311932982569e-05,0.00021692200037458365,0.0,0.0,-0.004575923945038387,0.0,6.7827000494252655e-06,0.0003642644171683103,0.0,-0.00033193831978313437,0.0,-0.047433733638138076,0.0,0.0,0.0005650435556105483,-0.00030634551661914543,0.002278349630479835,1.937129947537381e-06,0.0,-3.15566673247695e-07,0.00034217683536258425,2.39392037155763e-08,-0.08850061415696259,1.032207722410102,-2.518874978943268e-06,8.727181786475887e-06,0.0,0.00014988616895038044,0.0,-12.626437932939906,0.4184366932108661,-0.006537152774755785,-6.419583306189157e-05,-0.011694691746749395,0.0,1.8846678093960327,-0.09084555569398048,0.0,-9.680336592020771e-08,-0.32858897276948473,-0.08647071463653189,0.00015533279165157784,0.17152717957273456,0.0,-9.558225498702355e-07,-1.609256591159966e-05,-8.955720519157538,0.0,0.0,1.3428524738764132,8.455445254116042e-05,0.4991074888427935,0.0,0.001465425429649063,1.0843341118863805e-05
15,-8.978624286599754,0.0,-0.00037678760130867707,0.006881806065484339,0.0005670160793016105,0.0,0.0007880631647344087,-0.3711610868705441,2.4095093783899525e-07,0.0,-0.0023978861808589477,-0.03371874221571636,0.0,6.077933012504336e-06,1.3101041288966565e-06,0.0,-0.0016049098153424215,0.0003301958368022149,0.0017449064977688167,-0.00011064589810278174,0.0006875914694023396,-0.0006700952872144006,0.00030928453130445014,-0.005352790690366295,0.0027096465457413094,4.6497021153474316e-08,-0.0005377137462729281,-1.612109432058695e-08,0.0,0.0,0.0,-0.007736057084933846,0.0,-5.7649406733569246e-05,0.03402450598583063,0.04976236129629361,0.012527430314065177,0.0,0.0,-0.031073185035699558,-0.005962440507618498,0.0,0.0036626054731447918,0.0015518527032009899,0.02121959145526334,-0.12445956984338458,7.865776350108263e-05,-3.1849363271432493e-06,-2.246109405648998e-07,-8.591675214878245e-07,0.8518514047556478,5.759689061139362e-06,0.054553640229628275,-0.009065392150138768,0.061486679120378085,0.00252282236661709,0.0,-0.007257994024025598,0.0,1.3647721576168093,0.10203193975257796,0.0,1.456763373154288e-06,0.0,0.0,0.0,0.0,0.0,0.0010118045354830466,0.0,0.01446784055999473,-0.009104047044168485,-0.00019384959327737109,1.8938267567492062e-06,0.00011800126114956585,0.0,-2.045673232618577e-06,2.2468649286007584e-07,-0.07331474247244599,1.0576228415738744,-0.035021698007138585,-0.0032458853843850255,0.0001013204735606562,1.4675922046774555e-06,0.0,-12.561234942171037,-0.0029504742109421056,-0.006400719449424051,0.0,-0.01185024219282787,0.0,0.0,-0.00016281270992111695,0.0006662605786835017,-5.513309406871366e-06,-0.32858897276948473,0.0,2.4934678701089145e-08,4.6052997361490575e-05,0.005121572739727568,0.0001495442646957878,8.677328842046148e-08,0.07435854401207995,-2.05918612639258e-06,-0.0007869874862816103,1.3956465506140336,0.0,0.5210095987709749,-3.9698437181858543e-05,0.0014231667298448651,-0.00026485316352842854
16,-0.030527181371493482,-1.1396800328282363e-07,-4.6239263757573944e-05,0.0,0.06123880207382877,1.4972148302506375e-05,0.0,0.029631532447285225,2.505958662606632e-08,0.0,1.773162811065036e-05,3.3314589168409806e-05,-1.3570637727919593e-06,0.0,1.1065501735528092e-10,0.001274389157341676,-0.0016236444350582462,0.023342427417707645,0.0004896041062897936,-0.00012545203583819997,-8.726245552976436e-05,0.0,0.0,0.0,0.0,-0.04502510868833072,3.0030435291018842e-06,0.0,1.928176099629127e-06,-0.030163408104350246,0.0,0.0,0.0,-6.872883903352961e-07,0.0,-0.09822903354740788,0.0005774103095666921,0.0,0.0,0.010484846021645098,0.0,0.0,0.0006731893858389539,-0.0007342970813835736,0.0011753993527826583,0.0,-0.0003347468077800359,-0.00017948965740795545,5.977247977874625e-07,0.0,-0.018592142561515757,7.407518605044127e-06,0.048944309135551124,-0.0015581131827503095,0.0,-7.420149149190916e-05,-5.528442099352131e-08,-0.00024841060259387846,-4.865324195364078e-06,0.0,0.020996441501301234,-0.00010246197855394174,-5.877611373436972e-05,-0.00017853507601400733,0.003619030826980375,0.0005651784604885704,0.0,0.0,0.010065207135031678,0.0,0.0017112260913850132,0.0003848120474839109,-0.0006838515233792697,-5.109216794969137e-07,-4.445339969046123e-10,3.7502224110408204e-07,-4.614341227873749e-05,2.518973421031025e-08,0.0,-0.029167065297354373,-0.011456688295970085,0.0,-3.250658455969304e-05,-5.212950778916445e-05,0.017034719490060704,-0.01777983083701784,0.0,-0.00017333856125987596,-0.03760864911904817,0.0,-0.006413372239806602,0.0,8.70795934788989e-07,0.0,-0.0011343290598561347,0.0,-0.03091386265861943,-5.063439397299568e-05,0.0,0.00021904624150451867,7.688888184009899e-05,1.106632589935724e-08,0.0,-0.047747736594046276,-0.0007102145556273703,0.001135527081411714,0.0,0.025335914365351653,-0.00018372227276907435,0.0013222480496231613,1.3846232626932043e-08
17,-0.03223726230729507,3.6376569091677193e-10,-0.0003386376613288105,0.0,-0.001023050945320951,0.002704639478568166,0.00012461740388937663,-0.1725412674088741,-9.401258200136846e-06,-3.7076264217397515e-06,0.0,2.350814796789786,-0.007274562948157204,0.07480687721082227,-1.1802837124685403e-15,-0.00046429142526868,2.4236369578450173e-05,0.0,-4.828009953097232e-05,-0.014791255829971994,1.4711552686589788e-05,-4.6218587611385545e-05,0.012217232824202902,0.0,-0.005051614049804254,0.0020379418338201272,0.0,-0.001190826889487516,9.412894226024614e-05,-0.7097183012192128,-5.87588631044628e-06,0.00743923514065945,3.55954625294654e-06,3.499360658446491,0.0003126882364428562,0.03687575604082967,-0.00010278342538515631,-0.002135448878779946,0.0,-0.15152611523381349,0.0,-0.015342758311432033,7.127229021755728e-05,-8.900502146003153e-05,-0.004307769435672121,-3.2988276590762115e-06,-0.004033870589102576,2.2440775931158225e-10,-1.2512673692151602e-08,-2.749323255093073e-08,-0.0905761366567222,0.0010708077139685605,0.007604784528378837,-1.307617216566849,-6.606065647792124e-06,0.009116847994966752,-2.4061955228381438e-06,1.1464210637013674e-06,1.0140094185059637e-06,-4.4917592493982916e-05,-0.004741267039338609,-5.982659243706895e-05,0.0003439783900184358,-9.682202247807484e-07,0.00367792603976572,-0.0029516138346376425,2.0264458904267378e-07,-0.00017957963719498343,-0.00024670913405687423,-2.6827780328308255e-05,-5.658580017608994e-05,-0.008867541347059596,-0.017076490951697373,0.0,1.3477975254042637e-13,-1.3526776718855846e-05,0.12826005456151612,-0.0005533817248302453,2.4748936024643334e-07,-0.001303455834239966,0.0,0.01627189548360447,-0.00028692757500657813,-5.273957977561556e-05,0.0,0.6646236879775023,-1.5913004811506794e-06,1.1474337971189272e-08,-0.00032870432264420994,-7.566853519550693e-08,3.2163318628382844e-05,0.0,0.0,1.5444029031358243e-06,6.833521374162866e-10,0.0005890882209770565,0.09775281326512905,3.849803583679345e-06,-0.0032905148873886504,0.0009074348459625391,0.0,-0.0004325289856257408,-1.280477258562633,0.0022924979367394994,7.526215794401766e-07,-9.590305219742135e-06,0.0004928025507779178,0.7050567696603828,-0.0005298472721005653,0.004123883241568649,0.0
18,-3.16774545353144,0.0,-0.0006622877210972913,-0.0013744850884659376,5.169445648073312e-07,0.0,0.0012587221129745016,-0.11634588061547951,9.259618596752182e-06,0.0,-0.06955961606507757,-0.00047744784163245187,3.446743548034335e-06,-0.04093322911015462,-2.947187629284e-11,8.799387855178755e-06,6.883968022192486e-05,-4.773301033882571e-06,0.0,0.005628730624852529,-0.000837802080461657,0.007459740853993813,-0.014965820053236264,0.00013256248496826273,0.0,0.002538075510224209,-0.021677707256049002,0.0,0.0002326053149731349,0.001667738209581049,0.0,-0.15720571677210773,-0.0007143211682748612,0.0010126012053759434,-0.000494460430414078,1.3890073948218118e-06,0.0,0.0,0.0,-0.030185244268685296,-3.0393608604043467,0.0,-4.33226692580016e-06,4.4139347170792573e-07,-0.003054865314935787,-0.0007027312854711653,0.01071059316665034,-0.01014603743461473,0.0,-3.2183768410093476e-06,0.9065430277372194,-1.724502485713072e-07,0.04894037518717731,-0.0032537603459281833,-0.005473182418589774,-0.011050104921318358,-1.1766197032607805e-08,0.0,8.350862127688791e-07,0.011535084815910548,0.02061221656658807,0.0,0.0006170244099785727,-0.00020316849373143382,2.5187465024768124e-05,-0.04717913442470954,0.0,-0.000520918089701558,9.439604152857752e-05,-0.0003623292316914063,-6.116847861106561e-05,-0.009168071332996203,3.894277192824716e-05,0.0,-1.665480873997569e-13,-2.001608511461488e-05,0.0,-1.4009553634989139e-05,-0.07549444422800425,6.758528277196448e-06,0.0004913528990360943,0.0019263935838504196,-0.0007240780532927526,-0.0001323066543862635,0.0,-13.539275358856472,-0.0013159202982404123,-0.01189390731449535,-1.5431595964436e-06,-0.03950910466537222,2.0919968304161632e-05,-0.00010036917470421323,0.0,0.00013449219696745423,0.0,1.540148267314967e-05,-0.6904173468425714,0.0,-4.529515462662514e-07,0.00023082540321905435,5.793331986992181e-07,-9.036950820749788e-06,0.0,0.012365581094486666,-0.000750147683116816,1.2742528044876789,8.619698568268624e-07,0.4858197256871577,0.0,-0.033743883667355506,-1.129602375835487e-06
19,-0.6456711683587443,-3.277378410168854e-08,-0.0003797012793013502,0.0004936129683738369,0.0014129928181641285,-7.924063540816318,-2.206644306390061e-05,-0.11616099399045218,-0.002799276725140347,0.0,-0.059500931603990725,-0.08322576213623595,0.0,0.0,1.307186252237452e-08,0.04297948250876043,0.0,1.3689568530519003e-09,0.005335591892044106,0.0,0.0007212608926582807,-1.3620151221789492,0.04422989215837419,-0.08300739306849644,0.0,-0.00036990545580046184,2.7229489133747526e-07,0.0,-0.00017658418408861545,-0.01320637649874628,0.0,0.0033740732322966012,0.0,3.961909758855731e-06,0.0,-0.09658622155990525,0.0,0.0,0.005776355068118491,-0.02615730005290917,5.325662791403826e-06,0.0,0.0,0.0,0.0011756610984639405,-5.858533521234093e-06,0.01137162527242562,8.595537073859954e-09,5.687391466419117e-07,0.0,0.9059752848491646,0.0,0.0031541247360433577,0.028939040758548487,-0.0002384978292364141,-0.014837949739597678,0.0,-0.0002554576638086883,-2.334757709903341e-08,0.0014348528721190787,0.0,-0.0054663548336606185,0.0,0.0,-0.01537245481477413,0.0002003340847947636,1.7305157478782196e-05,0.0,-7.117102705409451e-06,0.0,-0.00041392676027091936,-0.00011164225715903399,0.0262926690665857,0.0011487123379333272,0.0,0.005653023794845915,7.652730804956183e-07,-7.813828528045367e-06,0.002510177027163105,0.0001717216600148671,0.00034617746972538926,-0.0014802755519304767,-0.0012074598678825945,8.43933619932993e-07,0.0,0.0,-0.003355053154391042,-0.006461853725280416,0.0,0.000128892545310331,6.426564611489786e-08,0.005733043851817613,0.0,5.444819233297186e-06,0.0,0.0007734508182461186,0.004427001707594455,-4.835362229117855e-05,3.323942555613266,0.00018362112026747103,3.1959981648398443e-06,-0.002108849753161779,0.0,-0.002726783263799679,0.0012985645596084346,1.3137785828857511,6.290454704448737e-07,0.4858197256871578,0.268351714623049,-2.988663536747991e-05,1.3719636986767175e-05
20,0.4584337491811592,1.291306624909977e-08,0.021919302329485718,0.001324168012533402,0.0024474902103248514,-0.012882550487681499,0.0,-0.36591508448635846,-0.11619904804322215,-3.968824481483294e-06,-2.8488030738995747,-0.002745305852330654,0.00018612965078847275,-0.023858621903276936,-6.73994055011562e-11,-2.918221354494691e-05,0.003653267241925079,0.0003714347620111947,0.4961631818973167,0.0010151705097789796,0.0,0.0013101549968681583,0.6206147904484349,-3.406021809941888e-06,0.0,-0.0003467319401858132,-3.3189581954320003e-07,1.2015752148389347e-05,1.6621185926755565e-05,-0.0006423573465166345,0.0,0.0017782353733875465,7.424550411533302e-05,-2.2049271451720048e-05,0.00026643969210319663,0.008470617947734536,4.512370460339234e-05,0.29618035722284125,9.058141521648373e-09,-0.030770130096248578,0.0,1.1643376528223097,2.3989900996111226e-05,-8.475255050235828e-05,4.854231295510012e-06,0.0,2.5760463510356504e-05,6.35663952745977e-05,4.888650674982198e-09,-4.7850329440448335e-06,0.0,1.4946491780475231e-06,0.0,0.0,-0.005503468211024454,-0.014350561938686954,0.0,-0.00025184265225742207,0.0016451521829897028,0.011749880341832502,0.014527182960566654,-0.00014562976378975755,0.0006509329246702864,-0.00023266878075488729,-0.012559556603248197,0.00026719173196043493,1.2126350798420557e-06,5.6808170163562266e-05,-0.0008339628633791951,3.7253079720889995e-05,-0.017788560917030242,1.0160393631618691e-06,0.00027389149426680984,0.0,0.012251028102047888,0.0,0.1399050484080281,0.0,-0.08438595190496569,0.048338651638068345,3.4568679019913564e-05,0.0,0.0003239002461091914,-3.0476690702359985e-06,0.044957691031913494,-13.526261515486375,0.0006072666552207732,1.948814752991343e-05,0.0,0.0,8.393411036994886e-08,0.0025618334691538402,-3.0943553669198045e-08,-0.00011977761199340143,-0.0004886553983842481,-0.00038737484252230475,0.11895065289917962,-4.13098768357363e-06,-0.0008936346770753332,0.00018264222889883064,0.0,-4.664954174857e-06,0.11054277137031487,0.0014616326968194056,0.0,0.0,6.507478881592147e-07,0.47621296849805617,-7.977736237709939e-08,-2.2504666921670247e-05,7.640375998575643e-06
21,2.482480874176681e-05,0.0,0.0,0.0,-0.0008816359681270147,-0.00047535316475324704,-0.03016519223640519,0.0,8.870028483551326e-05,0.0,2.102341819683768e-05,0.05028643685042655,-4.234479571635998e-06,-2.694673154887662e-06,1.1045247880190793e-10,-0.0014368333306703826,0.0,0.023342427417707645,0.00051641451432263,0.0,-8.726245552976436e-05,0.0,0.0,0.0,7.433243913694196e-06,-0.04615405448016606,3.0929995171112185e-06,0.0,-2.490752102115458e-06,0.0,-4.3946951872184246e-05,-5.941523939129906e-09,-0.0005479325821661794,0.0,-0.0001442040565695483,0.014952463823747632,-5.399238953217165e-06,0.0017591907515162818,0.0,0.0,0.0,-2.8479039873716283e-10,0.0,-0.0007225597334777202,5.357720046819457e-05,5.412002948481828e-07,-0.0037113972042179056,-0.0001817872875657295,0.0,0.0,0.0,0.0,0.0,-0.00011739779624792251,-2.192393006924885e-09,0.0,-4.6617646630556274e-08,-0.00024841060259387846,2.001127431438021e-07,-7.629472674761329e-07,0.02427690509404315,-0.00010202087765208802,-7.009865827724602e-05,-0.002339863292061023,0.0004684864578726111,0.0,-6.379185684110057e-08,0.0,-8.689763862433381e-05,0.0,-4.401116428569697e-05,0.0003827890758354432,-3.341684049961677e-05,-5.096410254003952e-07,0.0,-1.124614232341642e-05,0.005621623245104679,1.398913316312023e-06,0.00036309998740491605,-0.00020077790141359575,0.0,-0.00029903729402425215,-3.327013772413563e-05,-5.2301900850914304e-05,0.017034719490060704,-0.01777983083701784,2.515929122595467e-05,-0.00017319996071874123,-0.038305097176677155,-1.3253122165736244e-07,-0.006413372239806602,0.0,8.693404355014132e-07,0.0,-3.4601052359193142e-06,0.0,0.0,0.0,-0.00048212868007704537,0.00021866842276936974,-0.0009100203422921067,2.390820628751328e-07,0.0,0.02104528520217194,0.0,0.0,-3.048856805355469e-11,0.4891920636575448,0.0,-0.00019100218291776596,-5.60229557583216e-05
22,-9.333631061887399,0.0,-0.0007283520263230096,0.0,0.05842241199421631,-0.00028849329345295645,0.00012103692346478873,0.0,0.0,0.0,0.0,2.319501122696373,-0.001985846627502573,-0.05165188050397917,0.0,0.0,0.0,0.0,0.0005146325569655001,0.0,-0.0007969640043023075,-0.004325088870758189,0.0003078090091968718,-0.12241905403765993,-1.6084492700655425e-06,0.00018607535376487933,-0.0004973842472519655,0.07649436918504601,0.0,0.0,-4.1634245410897904e-07,-1.1078266967558985e-05,-0.0012124253161183668,0.00016097887106864743,0.05797779589626635,-0.0998654389956749,0.0008982950709153451,0.0017707414533480149,0.00018609277822429404,1.5802856553384124,-0.006205233599977212,7.015139621882577e-07,0.0,0.0003674126884233228,5.6387768865720664e-05,-1.257920831096539e-06,7.805047698558845e-05,0.0,7.858831235170876e-12,0.0,0.8966639511603399,-0.00024385919442200977,0.0,-0.009040300951995631,4.1379971656585634e-08,0.0,0.0,0.00046783541340752327,-4.960607592418064e-06,-0.0777178719128761,0.0,-2.603412963327221e-05,0.0003450324887709356,-0.0022329004487730217,0.36861539363509144,3.5615873499317274e-05,-0.03229737639521901,0.0,0.0,0.00046418207509743917,-0.017719755391842416,0.000383994511733016,-0.0002697525779395907,-0.0005315822101349694,-4.259765274678947e-05,0.0,0.1307203262532848,-5.663120759050207e-06,-0.00660238903378544,0.0,0.0007721211407722625,0.1383531534159187,0.0,-6.834429274988761e-05,-0.009708018290205438,-13.423704623820711,-7.185696533652483e-05,0.0,-0.0019018322482531602,6.136060387407596e-06,-0.21200315945461617,0.0,9.156313648604599e-07,0.0,0.0,0.0,-0.047178740076738,-4.7979744714982155e-05,-3.6527866998399e-05,0.0012282362771420337,0.0,-0.0004551930688316396,-0.07541222984027682,-0.0005437499849435252,0.0,1.37216638757018,0.0,0.0,-0.004173423458873244,0.0,-5.6237161545557215e-05
